docid,groupcode,as,id,uid
120179425,707,0.16,3293,173201
120179862,707,0.1481481481481481,3293,173235
120179865,707,0.6666666666666666,3293,173237
120180045,707,0.0909090909090909,3293,173264
120180511,707,0.0833333333333333,3293,173311
120180583,707,0.125,3293,173339
120181653,707,0.0689655172413793,3293,173566
120181664,707,0.08,3293,173618
120182159,707,0.15,3293,173680
120183960,707,0.1333333333333333,3293,173946
120184123,707,0.0909090909090909,3293,173961
120185501,707,0.2105263157894736,3293,174206
120185763,707,0.08,3293,174245
120186370,707,0.0909090909090909,3293,174299
120186817,707,0.0909090909090909,3293,174386
120187423,707,0.0833333333333333,3293,174448
120187788,707,0.0952380952380952,3293,174507
120187795,707,0.0869565217391304,3293,174528
120199249,707,0.5,3293,175785
120199549,707,0.4,3293,175817
120201652,707,0.4444444444444444,3293,175943
120217206,707,1.0,3293,177857
120217242,707,0.1428571428571428,3293,177919
120235188,707,0.04,3293,180312
120248092,707,0.1333333333333333,3293,181641
120265211,707,0.8,3293,183111
120269233,707,0.0909090909090909,3293,183483
120271277,707,0.1904761904761904,3293,183815
120283444,707,0.0952380952380952,3293,184741
120284052,707,0.0833333333333333,3293,184770
120284206,707,0.1818181818181818,3293,184782
120284360,707,0.1428571428571428,3293,184792
120285005,707,0.1428571428571428,3293,184824
120285597,707,0.0833333333333333,3293,184873
120287488,707,0.3,3293,184930
120287557,707,0.0909090909090909,3293,184936
120288735,707,0.1052631578947368,3293,184958
120292654,707,0.1739130434782608,3293,185053
120293100,707,0.1052631578947368,3293,185073
120295296,707,0.1515151515151515,3293,185106
120297141,707,0.0909090909090909,3293,185149
120298254,707,0.0909090909090909,3293,185189
120306615,707,0.074074074074074,3293,185367
120307674,707,0.08,3293,185428
120310586,707,0.0833333333333333,3293,185534
120313568,707,0.25,3293,185572
120314650,707,0.1481481481481481,3293,185617
120315048,707,0.2857142857142857,3293,185641
120315903,707,0.2352941176470588,3293,185653
120319434,707,0.1176470588235294,3293,185746
120320241,707,0.1818181818181818,3293,185769
120325243,707,0.1666666666666666,3293,185879
120328434,707,0.1818181818181818,3293,185940
120330403,707,0.2368421052631578,3293,185953
120332021,707,0.1481481481481481,3293,185983
120336628,707,0.1739130434782608,3293,186033
120337752,707,0.2,3293,186070
120338708,707,0.2857142857142857,3293,186115
120338755,707,0.1538461538461538,3293,186120
120342623,707,0.1481481481481481,3293,186260
120345495,707,0.0952380952380952,3293,186696
120347261,707,0.3076923076923077,3293,186781
120349834,707,0.0952380952380952,3293,186867
120351745,707,0.16,3293,187018
120355881,707,0.0952380952380952,3293,189261
120356518,707,0.2,3293,190829
120356650,707,0.1818181818181818,3293,191050
120357626,707,0.25,3293,193574
120357673,707,0.6666666666666666,3293,193690
120358358,707,0.1,3293,195253
120358987,707,0.074074074074074,3293,196769
120358988,707,0.1052631578947368,3293,196774
120358990,707,0.25,3293,196777
120358991,707,0.0833333333333333,3293,196783
120358992,707,0.1724137931034483,3293,196790
120358993,707,0.0833333333333333,3293,196796
120358995,707,0.0952380952380952,3293,196804
120358996,707,0.0869565217391304,3293,196810
120358997,707,0.0769230769230769,3293,196816
120358998,707,0.08,3293,196822
120359000,707,0.0769230769230769,3293,196829
120359004,707,0.1052631578947368,3293,196835
120359005,707,0.0952380952380952,3293,196841
120359007,707,0.0909090909090909,3293,196850
120359008,707,0.0769230769230769,3293,196856
120359009,707,0.1052631578947368,3293,196861
120359010,707,0.0952380952380952,3293,196867
120359012,707,0.3076923076923077,3293,196876
120359013,707,0.1538461538461538,3293,196882
120359014,707,0.0909090909090909,3293,196888
120359016,707,0.0909090909090909,3293,196894
120359017,707,0.08,3293,196900
120359018,707,0.125,3293,196903
120359019,707,0.1,3293,196909
120359022,707,0.0909090909090909,3293,196922
120359023,707,0.1904761904761904,3293,196929
120359024,707,0.0909090909090909,3293,196935
120359027,707,0.1111111111111111,3293,196945
120359029,707,0.0833333333333333,3293,196951
120359031,707,0.08,3293,196957
120359032,707,0.08,3293,196963
120359034,707,0.1111111111111111,3293,196975
120359036,707,0.1,3293,196987
120359038,707,0.1428571428571428,3293,196993
120359041,707,0.3636363636363636,3293,196996
120359045,707,0.2222222222222222,3293,197001
120359046,707,0.1428571428571428,3293,197008
120359047,707,0.0909090909090909,3293,197014
120359049,707,0.125,3293,197020
120359052,707,0.08,3293,197031
120359055,707,0.1111111111111111,3293,197039
120359056,707,0.1,3293,197045
120359057,707,0.1379310344827586,3293,197052
120359058,707,0.1538461538461538,3293,197057
120359062,707,0.2413793103448275,3293,197072
120359063,707,0.3333333333333333,3293,197075
120359064,707,0.08,3293,197081
120359067,707,0.2857142857142857,3293,197091
120359068,707,0.4,3293,197093
120359069,707,0.1111111111111111,3293,197098
120359071,707,0.15,3293,197107
120359072,707,0.0952380952380952,3293,197113
120359073,707,0.1111111111111111,3293,197118
120359074,707,0.1111111111111111,3293,197123
120359077,707,0.0833333333333333,3293,197129
120359078,707,0.0909090909090909,3293,197135
120359080,707,0.5,3293,197137
120359082,707,0.1388888888888889,3293,197150
120359083,707,0.125,3293,197156
120359084,707,0.2857142857142857,3293,197159
120359085,707,0.1052631578947368,3293,197165
120359086,707,0.08,3293,197171
120359087,707,0.08,3293,197177
120359092,707,0.08,3293,197189
120359093,707,0.0952380952380952,3293,197195
120359095,707,0.1538461538461538,3293,197203
120359098,707,0.2,3293,197207
120359100,707,0.1481481481481481,3293,197214
120359101,707,0.0952380952380952,3293,197220
120359102,707,0.0769230769230769,3293,197226
120359105,707,0.0833333333333333,3293,197240
120359106,707,0.0909090909090909,3293,197246
120359107,707,0.08,3293,197252
120359108,707,0.1428571428571428,3293,197258
120359111,707,0.0869565217391304,3293,197263
120359112,707,0.1052631578947368,3293,197269
120359113,707,0.1428571428571428,3293,197272
120359115,707,0.0952380952380952,3293,197278
120359118,707,0.1176470588235294,3293,197288
120359120,707,0.074074074074074,3293,197295
120359121,707,0.0833333333333333,3293,197301
120359124,707,0.1428571428571428,3293,197313
120359129,707,0.1428571428571428,3293,197316
120359130,707,0.1428571428571428,3293,197319
120359132,707,0.1818181818181818,3293,197323
120359133,707,0.1333333333333333,3293,197326
120359135,707,0.1666666666666666,3293,197334
120359137,707,0.0869565217391304,3293,197340
120359140,707,0.0869565217391304,3293,197353
120359141,707,0.1481481481481481,3293,197358
120359142,707,0.2352941176470588,3293,197363
120359143,707,0.1,3293,197369
120359145,707,0.1764705882352941,3293,197375
120359146,707,0.3636363636363636,3293,197379
120359148,707,0.1538461538461538,3293,197385
120359149,707,0.08,3293,197391
120359150,707,0.08,3293,197397
120359154,707,0.6666666666666666,3293,197407
120359155,707,0.4285714285714285,3293,197409
120359159,707,0.1818181818181818,3293,197419
120359160,707,1.0,3293,197420
120359161,707,0.1052631578947368,3293,197426
120359162,707,0.0769230769230769,3293,197433
120359165,707,0.3333333333333333,3293,197437
120359166,707,0.3333333333333333,3293,197440
120359167,707,0.2727272727272727,3293,197443
120359169,707,0.3636363636363636,3293,197449
120359170,707,0.0952380952380952,3293,197455
120359171,707,0.5,3293,197458
120359172,707,0.25,3293,197462
120359175,707,0.1379310344827586,3293,197472
120359177,707,0.2105263157894736,3293,197478
120359178,707,0.1538461538461538,3293,197484
120359179,707,0.2857142857142857,3293,197488
120359181,707,0.4444444444444444,3293,197497
120359183,707,0.2666666666666666,3293,197501
120359184,707,0.0833333333333333,3293,197507
120359186,707,0.3076923076923077,3293,197519
120359187,707,0.2,3293,197526
120359188,707,0.08,3293,197532
120359189,707,0.1176470588235294,3293,197538
120359193,707,0.0833333333333333,3293,197547
120359194,707,0.1666666666666666,3293,197552
120359198,707,1.0,3293,197553
120359200,707,0.0869565217391304,3293,197559
120359207,707,0.5,3293,197568
120359208,707,0.0952380952380952,3293,197574
120359212,707,0.25,3293,197581
120359213,707,0.2,3293,197584
120359216,707,0.2857142857142857,3293,197591
120359217,707,0.0833333333333333,3293,197597
120359218,707,0.25,3293,197602
120359220,707,0.1111111111111111,3293,197608
120359221,707,0.6000000000000001,3293,197611
120359223,707,0.2,3293,197616
120359232,707,0.4166666666666666,3293,197624
120359234,707,0.75,3293,197626
120359236,707,1.0,3293,197629
120359256,707,0.1538461538461538,3293,197636
120359257,707,0.8,3293,197638
120359265,707,0.5714285714285714,3293,197645
120359274,707,0.2,3293,197654
120359284,707,0.1052631578947368,3293,197662
120359285,707,0.0869565217391304,3293,197668
120359288,707,0.4285714285714285,3293,197671
120359291,707,0.3333333333333333,3293,197675
120359293,707,0.2,3293,197678
120359295,707,0.2222222222222222,3293,197684
120359296,707,0.8,3293,197686
120359300,707,0.2,3293,197695
120359305,707,0.4,3293,197699
120359312,707,0.3333333333333333,3293,197701
120359316,707,0.25,3293,197710
120359319,707,0.2,3293,197721
120359321,707,1.0,3293,197722
120359323,707,0.08,3293,197728
120359325,707,0.25,3293,197733
120359330,707,0.4,3293,197740
120359332,707,0.25,3293,197743
120359334,707,0.2222222222222222,3293,197750
120359335,707,0.125,3293,197756
120359343,707,0.5714285714285714,3293,197770
120359345,707,0.1333333333333333,3293,197774
120359348,707,0.6666666666666666,3293,197776
120359357,707,0.3636363636363636,3293,197783
120359358,707,0.125,3293,197787
120359359,707,0.1333333333333333,3293,197792
120359364,707,0.1739130434782608,3293,197802
120359365,707,0.1904761904761904,3293,197808
120359368,707,1.0,3293,197809
120359380,707,0.5,3293,197815
120359381,707,0.1428571428571428,3293,197821
120359387,707,0.5714285714285714,3293,197829
120359388,707,0.2222222222222222,3293,197834
120359389,707,0.1428571428571428,3293,197841
120359391,707,0.25,3293,197847
120359394,707,0.1818181818181818,3293,197850
120359395,707,0.0909090909090909,3293,197856
120359396,707,0.2307692307692307,3293,197860
120359399,707,0.1290322580645161,3293,197870
120359400,707,0.08,3293,197876
120359402,707,0.0909090909090909,3293,197887
120359404,707,0.1,3293,197891
120359407,707,0.6000000000000001,3293,197893
120359408,707,0.1666666666666666,3293,197899
120359410,707,0.0909090909090909,3293,197905
120359415,707,0.0909090909090909,3293,197911
120359417,707,0.2222222222222222,3293,197915
120359418,707,1.0,3293,197916
120359423,707,0.1379310344827586,3293,197922
120359427,707,0.2,3293,197927
120359431,707,0.1379310344827586,3293,197936
120359432,707,0.2,3293,197941
120359435,707,0.4,3293,197952
120359437,707,0.2307692307692307,3293,197960
120359440,707,0.0952380952380952,3293,197967
120359442,707,0.1111111111111111,3293,197977
120359445,707,0.1111111111111111,3293,197982
120359446,707,0.2222222222222222,3293,197988
120359448,707,0.1739130434782608,3293,197994
120359449,707,0.2352941176470588,3293,198001
120359450,707,0.2666666666666666,3293,198007
120359451,707,0.16,3293,198015
120359456,707,0.0869565217391304,3293,198024
120359462,707,0.2105263157894736,3293,198030
120359463,707,1.0,3293,198031
120359465,707,0.2,3293,198034
120359473,707,0.5555555555555556,3293,198041
120359477,707,0.2,3293,198050
120359480,707,0.0952380952380952,3293,198056
120359483,707,0.5714285714285714,3293,198059
120359484,707,0.1818181818181818,3293,198063
120359489,707,0.2352941176470588,3293,198075
120359491,707,0.1176470588235294,3293,198082
120359492,707,0.2,3293,198087
120359494,707,0.1666666666666666,3293,198092
120359495,707,0.4,3293,198096
120359497,707,0.4444444444444444,3293,198106
120359499,707,0.3076923076923077,3293,198109
120359501,707,0.1052631578947368,3293,198115
120359506,707,0.2352941176470588,3293,198126
120359508,707,0.4285714285714285,3293,198128
120359509,707,0.5,3293,198131
120359516,707,0.2222222222222222,3293,198142
120359517,707,0.1,3293,198148
120359519,707,0.1818181818181818,3293,198154
120359525,707,0.0909090909090909,3293,198163
120359529,707,0.5,3293,198166
120359534,707,0.1666666666666666,3293,198187
120359535,707,0.1111111111111111,3293,198193
120359538,707,0.0909090909090909,3293,198210
120359543,707,0.2413793103448275,3293,198221
120359545,707,0.375,3293,198224
120359546,707,0.1818181818181818,3293,198227
120359547,707,0.2857142857142857,3293,198232
120359561,707,0.6666666666666666,3293,198234
120359563,707,1.0,3293,198235
120359574,707,0.2,3293,198248
120359577,707,0.5,3293,198251
120359581,707,1.0,3293,198252
120359594,707,0.3333333333333333,3293,198256
120359596,707,0.3076923076923077,3293,198261
120359603,707,0.4,3293,198271
120359604,707,1.0,3293,198272
120359641,707,0.5,3293,198399
120359643,707,0.1,3293,198405
120359836,707,0.2,3293,198887
120361305,707,0.1212121212121212,3293,199572
120374269,707,0.2,3293,199704
120379870,707,0.1428571428571428,3293,199772
120379957,707,0.0606060606060606,3293,199779
120383258,707,0.0769230769230769,3293,199808
120383359,707,0.0625,3293,199817
120400066,707,0.0666666666666666,3293,200276
120401429,707,0.0952380952380952,3293,200419
120401633,707,0.0869565217391304,3293,200428
120404098,707,0.5714285714285714,3293,201141
120405316,707,1.0,3293,201977
120406722,707,0.2142857142857142,3293,202880
120435920,707,0.1052631578947368,3293,207456
120437246,707,0.1818181818181818,3293,207669
120440221,707,0.1379310344827586,3293,208139
120476847,707,0.0769230769230769,3293,214636
120483944,707,0.3333333333333333,3293,215688
120492612,707,0.1,3293,216299
120500471,707,0.1052631578947368,3293,216700
120500803,707,0.1333333333333333,3293,216738
120501606,707,0.2222222222222222,3293,216857
120502242,707,0.5,3293,216936
120503090,707,0.1666666666666666,3293,216970
120504764,707,0.25,3293,217083
120506060,707,0.5,3293,217182
120508014,707,0.5,3293,217370
120509050,707,0.1111111111111111,3293,217466
120509052,707,0.074074074074074,3293,217473
120515353,707,0.0555555555555555,3293,218011
120517631,707,0.2857142857142857,3293,218130
120693286,707,0.75,3293,250155
120718081,707,0.1,3293,250722
120724390,707,0.2222222222222222,3293,250947
120727470,707,0.6000000000000001,3293,251104
120730396,707,0.4,3293,251262
120733415,707,0.4545454545454546,3293,251476
120756277,707,0.1538461538461538,3293,252080
120756672,707,0.5714285714285714,3293,252094
120758235,707,0.08,3293,252163
120768706,707,0.2941176470588235,3293,252379
120773675,707,0.0869565217391304,3293,252462
120777691,707,0.75,3293,252549
120778970,707,0.5714285714285714,3293,252555
120786962,707,0.1428571428571428,3293,252677
120788413,707,0.4,3293,252713
120792045,707,0.08,3293,252791
120794689,707,0.2105263157894736,3293,252870
120815851,707,0.25,3293,253369
120822798,707,0.2,3293,253537
120823985,707,0.2857142857142857,3293,253609
120828188,707,0.4,3293,253720
120834657,707,0.2,3293,253945
120836680,707,0.5,3293,254046
120857680,707,0.25,3293,254546
120858856,707,0.4444444444444444,3293,254569
120866196,707,0.2222222222222222,3293,254813
120866201,707,0.2,3293,254816
120867977,707,0.0909090909090909,3293,254906
120869196,707,0.2222222222222222,3293,254935
120874268,707,0.1818181818181818,3293,255129
120875391,707,0.4,3293,255172
120882530,707,0.08,3293,255368
120888916,707,0.2857142857142857,3293,255527
120895004,707,0.1666666666666666,3293,255731
120899849,707,0.1379310344827586,3293,255931
120900347,707,0.0833333333333333,3293,255958
120906061,707,0.1052631578947368,3293,256158
120912152,707,0.5714285714285714,3293,256399
120913232,707,0.1428571428571428,3293,256477
120914357,707,0.3333333333333333,3293,256527
120914390,707,1.0,3293,256536
120919039,707,0.3846153846153846,3293,256768
120920115,707,1.0,3293,256821
120921436,707,0.0909090909090909,3293,256883
120927501,707,0.5,3293,257167
120935818,707,0.5,3293,257411
120937334,707,0.0952380952380952,3293,257498
120940743,707,0.2727272727272727,3293,257605
120943802,707,0.75,3293,257763
120946806,707,0.1538461538461538,3293,257875
120949498,707,0.25,3293,257943
120950487,707,0.25,3293,257979
120955628,707,0.3333333333333333,3293,258288
120971917,707,0.5,3293,258804
120972215,707,0.1111111111111111,3293,258828
120983703,707,0.3333333333333333,3293,259323
120986346,707,0.0869565217391304,3293,259460
120992563,707,0.0952380952380952,3293,259721
120996303,707,0.25,3293,259919
120999068,707,0.6666666666666666,3293,260042
120999691,707,0.3333333333333333,3293,260092
121000056,707,0.3333333333333333,3293,260107
121000848,707,0.4,3293,260158
121010237,707,0.1052631578947368,3293,260556
121010395,707,0.25,3293,260571
121026756,707,0.375,3293,261038
121028892,707,0.2,3293,261208
121030846,707,0.2222222222222222,3293,261354
121032604,707,0.2,3293,261487
521727,707,0.0909090909090909,3296,124759
531079,707,0.1481481481481481,3296,126022
588096,707,0.1481481481481481,3296,128554
624608,707,0.08,3296,132226
120052681,707,0.0869565217391304,3296,154981
120124163,707,0.25,3296,164564
120127623,707,0.0869565217391304,3296,165203
120131032,707,0.2857142857142857,3296,165841
120144716,707,0.0833333333333333,3296,167921
120146492,707,0.1176470588235294,3296,168156
120178375,707,0.1428571428571428,3296,173044
120277598,707,0.1,3296,184432
120285203,707,0.0909090909090909,3296,184850
120297237,707,0.1764705882352941,3296,185165
120298087,707,0.1333333333333333,3296,185178
120320409,707,0.6666666666666666,3296,185771
120356621,707,0.1333333333333333,3296,190989
120393862,707,0.0909090909090909,3296,199918
120424697,707,0.1,3296,205660
120476979,707,0.16,3296,215146
120505933,707,0.4285714285714285,3296,217165
120872029,707,0.1428571428571428,3296,255050
120950217,707,0.4,3296,257963
22041,707,0.037037037037037,3395,101500
120162607,707,0.0357142857142857,3395,170666
22043,707,0.1904761904761904,3336,101507
22073,707,0.5,5371,101539
22076,707,0.1212121212121212,5715,101546
161624,707,0.2666666666666666,5715,107778
500745,707,0.125,5715,122245
22079,707,0.1290322580645161,4387,101553
22447,707,0.16,4387,102119
292496,707,0.1428571428571428,4387,115593
120128850,707,0.1333333333333333,4387,165442
120137743,707,0.1212121212121212,4387,166772
120179452,707,0.1818181818181818,4387,173206
120206416,707,0.1818181818181818,4387,176574
120240245,707,0.1290322580645161,4387,180617
120302205,707,0.125,4387,185254
120398359,707,0.21875,4387,200179
120418785,707,0.5,4387,205098
120435938,707,0.1538461538461538,4387,207519
120449800,707,0.1818181818181818,4387,209330
120587652,707,0.1785714285714285,4387,228233
120875876,707,0.5,4387,255199
120930747,707,0.1739130434782608,4387,257295
120996518,707,0.1739130434782608,4387,259936
22088,707,0.1333333333333333,6214,101560
22100,707,0.16,6064,101576
22573,707,0.1333333333333333,6064,102332
22103,707,0.1739130434782608,6153,101586
22145,707,0.1428571428571428,6153,101649
22443,707,0.4444444444444444,6153,102099
178081,707,0.2857142857142857,6153,108247
120458266,707,0.8,6153,210610
120634068,707,0.0344827586206896,6153,239198
22104,707,0.25,6979,101592
46771,707,0.4,6979,103319
10011171,707,0.1379310344827586,6979,140816
10016635,707,0.2857142857142857,6979,141642
110000621,707,0.1739130434782608,6979,150160
120093540,707,0.2,6979,159848
120183103,707,0.1333333333333333,6979,173816
120627572,707,0.0357142857142857,6979,237644
224126,707,0.1176470588235294,5672,111536
425176,707,0.1739130434782608,5672,119749
641150,707,0.2666666666666666,5672,133694
664358,707,0.2666666666666666,5672,135228
665960,707,0.4,5672,135452
665962,707,0.2666666666666666,5672,135457
120001125,707,0.1904761904761904,5672,151437
120065585,707,0.3636363636363636,5672,155764
120127875,707,0.2352941176470588,5672,165249
120131383,707,0.25,5672,165891
120134014,707,0.2,5672,166274
120143077,707,0.1481481481481481,5672,167632
120145959,707,0.1290322580645161,5672,168054
120242069,707,0.3076923076923077,5672,180761
120242070,707,1.0,5672,180762
120242071,707,0.2352941176470588,5672,180767
120242072,707,0.25,5672,180772
120242074,707,0.2666666666666666,5672,180782
120242075,707,0.3636363636363636,5672,180785
120242077,707,0.2857142857142857,5672,180792
120242079,707,0.25,5672,180797
120242081,707,0.2666666666666666,5672,180803
120242083,707,0.2666666666666666,5672,180808
120242085,707,0.5714285714285714,5672,180814
120242086,707,0.4,5672,180818
120284500,707,0.5,5672,184795
120302495,707,0.3333333333333333,5672,185267
120357041,707,0.3333333333333333,5672,192039
120358016,707,0.5,5672,194445
120358678,707,0.25,5672,196132
120359890,707,0.2352941176470588,5672,198992
120359892,707,0.3636363636363636,5672,198997
120359895,707,0.4,5672,199008
120359897,707,0.4,5672,199017
120359901,707,0.4444444444444444,5672,199030
120359905,707,0.4444444444444444,5672,199041
120359906,707,0.3333333333333333,5672,199044
120359915,707,0.3636363636363636,5672,199065
120359919,707,0.3636363636363636,5672,199083
120359925,707,0.5,5672,199098
120359928,707,0.3636363636363636,5672,199114
120359930,707,0.2105263157894736,5672,199120
120359934,707,0.1818181818181818,5672,199138
120359935,707,0.2857142857142857,5672,199144
120359940,707,0.4,5672,199158
120359954,707,0.125,5672,199188
120359955,707,0.5,5672,199191
120359957,707,0.25,5672,199196
120359960,707,0.2857142857142857,5672,199212
120359976,707,0.16,5672,199254
120359990,707,0.3157894736842105,5672,199272
120359997,707,0.25,5672,199280
120359998,707,0.1333333333333333,5672,199287
120360005,707,0.2,5672,199293
120360009,707,0.16,5672,199308
120360010,707,0.4,5672,199313
120360014,707,0.5714285714285714,5672,199315
120360020,707,0.3333333333333333,5672,199323
120360026,707,0.6666666666666666,5672,199328
120360029,707,0.2666666666666666,5672,199338
120360036,707,0.3076923076923077,5672,199352
120360041,707,0.3684210526315789,5672,199361
120360043,707,0.1739130434782608,5672,199367
120360045,707,0.1666666666666666,5672,199375
120360052,707,0.3076923076923077,5672,199395
120405387,707,1.0,5672,202262
120463343,707,0.5714285714285714,5672,211857
120465776,707,0.4444444444444444,5672,212757
120483988,707,0.1739130434782608,5672,215903
120483994,707,0.25,5672,215923
120541253,707,0.0555555555555555,5672,218806
120567413,707,0.0454545454545454,5672,223764
120567662,707,0.04,5672,223784
120600268,707,0.05,5672,231295
120612549,707,0.03125,5672,234400
120663593,707,0.1,5672,246173
120697356,707,0.25,5672,250258
120699534,707,0.6666666666666666,5672,250310
120726222,707,0.05,5672,251057
120802071,707,0.3333333333333333,5672,253024
120803728,707,0.6666666666666666,5672,253054
120803729,707,0.5714285714285714,5672,253056
120808174,707,1.0,5672,253139
120827364,707,0.2631578947368421,5672,253717
120829550,707,1.0,5672,253752
120849681,707,0.0454545454545454,5672,254348
120869896,707,0.2352941176470588,5672,254966
120913777,707,0.1904761904761904,5672,256506
120916764,707,0.8,5672,256653
120921219,707,0.1428571428571428,5672,256875
120926738,707,0.4,5672,257137
120931608,707,0.2307692307692307,5672,257332
120947675,707,0.25,5672,257896
120950752,707,0.1481481481481481,5672,257986
120964552,707,0.5714285714285714,5672,258552
120979000,707,0.3125,5672,259163
120999336,707,0.8,5672,260070
121004431,707,0.2352941176470588,5672,260298
121010992,707,0.5,5672,260594
121019889,707,0.0555555555555555,5672,260764
526617,707,0.1333333333333333,6032,125483
120270167,707,0.2352941176470588,6032,183611
22129,707,0.2352941176470588,6616,101620
22131,707,0.1818181818181818,6240,101627
22148,707,0.2222222222222222,5721,101656
121000082,707,0.2857142857142857,5721,260121
22149,707,0.1904761904761904,6928,101661
22156,707,0.1538461538461538,5889,101677
22158,707,0.1333333333333333,5889,101684
22168,707,0.1428571428571428,5889,101692
223993,707,0.1481481481481481,5889,111312
600039,707,0.1666666666666666,5889,129849
10025673,707,0.1428571428571428,5889,143832
120096278,707,0.1481481481481481,5889,160350
233643,707,0.1739130434782608,6065,113056
716778,707,0.1379310344827586,6065,138515
10048100,707,0.1290322580645161,6065,146736
120432980,707,0.1818181818181818,6065,206753
120432981,707,0.2105263157894736,6065,206759
120435218,707,0.125,6065,207063
22176,707,0.16,2689,101714
22175,707,0.1481481481481481,2696,101707
120088302,707,0.2352941176470588,2696,159091
120360079,707,0.2666666666666666,2696,199437
22181,707,0.1666666666666666,2692,101721
120169063,707,0.0909090909090909,2692,171533
120182327,707,0.1290322580645161,1872,173718
120136272,707,0.2352941176470588,2371,166566
120017492,707,0.1428571428571428,5132,152917
22209,707,0.1333333333333333,5935,101745
143701,707,0.25,5935,106514
224090,707,0.3076923076923077,5935,111486
618878,707,0.1333333333333333,5935,131749
661922,707,0.0434782608695652,5935,135015
10012127,707,0.1818181818181818,5935,141083
10042278,707,0.4444444444444444,5935,145960
10043843,707,0.3636363636363636,5935,146008
120001004,707,0.8,5935,151141
120021233,707,0.25,5935,153039
120044419,707,0.1538461538461538,5935,154472
120232150,707,0.2352941176470588,5935,179901
120237215,707,0.3076923076923077,5935,180369
120346653,707,0.6666666666666666,5935,186734
120357215,707,0.5714285714285714,5935,192414
120358417,707,0.4,5935,195313
120359772,707,0.8,5935,198747
120405357,707,0.4444444444444444,5935,202124
120861179,707,0.4444444444444444,5935,254666
120905281,707,0.8,5935,256136
22217,707,0.1290322580645161,6482,101752
22254,707,0.1818181818181818,3948,101775
22269,707,0.2352941176470588,3017,101793
22272,707,0.2105263157894736,3017,101800
120359740,707,0.5714285714285714,3017,198666
22271,707,0.8,3066,101795
22282,707,0.16,5679,101815
389319,707,0.16,5679,119278
669027,707,0.16,5679,135671
120018146,707,0.1379310344827586,5679,152931
120359987,707,0.2222222222222222,5679,199266
22293,707,0.1739130434782608,4983,101822
22295,707,0.1428571428571428,2496,101836
22296,707,0.1666666666666666,2496,101842
168780,707,0.3636363636363636,2496,108059
22297,707,0.2,2345,101848
110699,707,0.1481481481481481,2345,105662
110705,707,0.16,2345,105685
215304,707,0.1428571428571428,2345,109548
215421,707,0.1538461538461538,2345,109821
659783,707,0.1153846153846153,2345,134619
659784,707,0.1379310344827586,2345,134626
659785,707,0.1333333333333333,2345,134633
665233,707,0.1379310344827586,2345,135316
720709,707,0.1538461538461538,2345,139489
120406585,707,0.16,2345,202853
661236,707,0.3333333333333333,2983,134804
22306,707,0.16,2714,101865
110561,707,0.125,2714,105394
110566,707,0.1481481481481481,2714,105414
168785,707,0.4,2714,108070
227178,707,0.0952380952380952,2714,112316
398080,707,0.1428571428571428,2714,119587
502951,707,0.1290322580645161,2714,122895
518860,707,0.16,2714,124705
581408,707,0.1818181818181818,2714,128313
589761,707,0.125,2714,128662
658913,707,0.1428571428571428,2714,134302
718880,707,0.125,2714,139045
719077,707,0.1025641025641025,2714,139235
10012412,707,0.1481481481481481,2714,141245
120110275,707,0.1379310344827586,2714,162432
120122590,707,0.1428571428571428,2714,164324
120122713,707,0.125,2714,164342
120154073,707,0.1379310344827586,2714,169447
120206018,707,0.1379310344827586,2714,176457
120229314,707,0.1428571428571428,2714,179482
120230750,707,0.2352941176470588,2714,179713
120271066,707,0.125,2714,183796
120321803,707,0.2666666666666666,2714,185796
120356940,707,0.1481481481481481,2714,191691
120356987,707,0.1666666666666666,2714,191853
120402247,707,0.1428571428571428,2714,200470
120402248,707,0.1052631578947368,2714,200478
120402249,707,0.1290322580645161,2714,200485
120402253,707,0.1481481481481481,2714,200492
120402254,707,0.1379310344827586,2714,200499
120402255,707,0.1142857142857142,2714,200507
120402256,707,0.1,2714,200514
120402257,707,0.1142857142857142,2714,200523
120402258,707,0.1612903225806451,2714,200531
120402259,707,0.125,2714,200539
120402262,707,0.1142857142857142,2714,200547
120409304,707,0.3636363636363636,2714,203715
120443192,707,0.1176470588235294,2714,208479
120443194,707,0.1481481481481481,2714,208493
120445046,707,0.1666666666666666,2714,208720
120452028,707,0.16,2714,209730
120459835,707,0.1538461538461538,2714,210910
120474622,707,0.1739130434782608,2714,213119
120476655,707,0.1212121212121212,2714,213894
120484101,707,0.1176470588235294,2714,215971
120499356,707,0.5,2714,216590
120714005,707,0.1290322580645161,2714,250665
120806141,707,0.1176470588235294,2714,253095
120903075,707,0.1481481481481481,2714,256060
120985801,707,0.1538461538461538,2714,259432
22316,707,0.3333333333333333,2241,101869
22324,707,0.2,6073,101879
22327,707,0.1666666666666666,5622,101885
120211374,707,0.5714285714285714,5622,177208
120458344,707,0.1379310344827586,5622,210718
22340,707,0.5,5878,101895
22348,707,0.1379310344827586,5619,101915
637063,707,0.2222222222222222,5619,133414
660168,707,0.2105263157894736,5619,134663
706152,707,0.1739130434782608,5619,138082
22353,707,0.2222222222222222,5687,101927
22355,707,0.2105263157894736,4451,101931
662439,707,0.1666666666666666,4451,135038
120082884,707,0.5,4451,158162
120356726,707,0.5714285714285714,4451,191165
120424806,707,0.2352941176470588,4451,205693
22357,707,0.1818181818181818,7057,101938
